53;17;68,72;31,41256;;;;6872;78,5314
53;17;68,72;34,15024;;;;6872;85,3756
53;17;68,72;26,3764;;;;6872;65,941
53;17;68,72;31,2076;;;;6872;78,019
53;17;68,72;32,12504;;;;6872;80,3126
53;17;68,72;32,33;;;;6872;80,825
53;17;68,72;31,96888;;;;6872;79,9222
53;17;68,72;39,7476;;;;6872;99,369
53;17;68,72;47,32136;;;;6872;118,3034
52;17;68,72;80,4224;;;;6872;201,056
52;17;68,72;83,42848;;;;6872;208,5712
53;17;68,72;81,65216;;;;6872;204,1304
52;17;68,72;77,93848;;;;6872;194,8462
53;17;68,72;60,62912;;;;6872;151,5728
53;17;68,72;64,05;;;;6872;160,125
53;17;68,72;47,38968;;;;6872;118,4742
53;17;68,72;42,88544;;;;6872;107,2136
53;17;68,72;39,4304;;;;6872;98,576
53;17;68,72;39,83544;;;;6872;99,5886
52;17;68,72;39,46456;;;;6872;98,6614
52;17;68,72;53,03584;;;;6872;132,5896
53;17;68,72;53,95816;;;;6872;134,8954
53;17;68,72;55,00248;;;;6872;137,5062
53;17;68,72;45,96472;;;;6872;114,9118
53;17;68,72;46,69672;;;;6872;116,7418
52;17;68,72;70,83808;;;;6872;177,0952
53;17;68,72;65,62136;;;;6872;164,0534
53;17;68,72;60,52664;;;;6872;151,3166
53;17;68,72;57,83288;;;;6872;144,5822
53;17;68,72;58,39408;;;;6872;145,9852
52;17;68,72;51,24488;;;;6872;128,1122
53;17;68,72;46,43808;;;;6872;116,0952
53;17;68,72;21,472;;;;6872;53,68
54;17;68,72;3,12808;;;;6872;7,8202
55;17;68,72;1,098;;;;6872;2,745
54;17;68,72;-0,0976;;;;6872;-0,244
58;17;68,72;-0,53192;;;;6872;-1,3298
55;17;68,72;-0,21472;;;;6872;-0,5368
57;17;68,72;-0,42456;;;;6872;-1,0614
55;17;68,72;-0,1952;;;;6872;-0,488
55;17;68,72;-0,25864;;;;6872;-0,6466
55;17;68,72;-0,18544;;;;6872;-0,4636
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;68,72;0;;;;6872;0
55;17;280,56;0;;;;28056;0
55;17;37,52;0;;;;3752;0
55;17;4,16;0;;;;416;0
55;17;0,56;0;;;;56;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
54;17;0;10,0528;;;;0;25,132
54;17;0;15,65016;;;;0;39,1254
54;17;0;20,31056;;;;0;50,7764
54;17;0;22,33088;;;;0;55,8272
54;17;0;27,15232;;;;0;67,8808
54;17;0;32,09088;;;;0;80,2272
54;17;0;36,6488;;;;0;91,622
54;17;0;40,65528;;;;0;101,6382
54;17;0;44,66176;;;;0;111,6544
54;17;0;48,68776;;;;0;121,7194
53;17;0;52,62104;;;;0;131,5526
53;17;0;55,86136;;;;0;139,6534
53;17;0;55,12448;;;;0;137,8112
53;17;0;43,26608;;;;0;108,1652
54;17;0;33,0376;;;;0;82,594
54;17;0;26,95224;;;;0;67,3806
54;17;0;22,87256;;;;0;57,1814
54;17;0;19,13448;;;;0;47,8362
54;17;0;16,01616;;;;0;40,0404
54;17;0;15,982;;;;0;39,955
54;17;0;14,03976;;;;0;35,0994
54;17;0;13,81528;;;;0;34,5382
54;17;0;13,3224;;;;0;33,306
54;17;0;13,32728;;;;0;33,3182
54;17;0;14,27888;;;;0;35,6972
54;17;0;21,3256;;;;0;53,314
54;17;0;25,986;;;;0;64,965
54;17;0;24,58544;;;;0;61,4636
54;17;0;21,64768;;;;0;54,1192
53;17;0;18,46104;;;;0;46,1526
54;17;0;17,7388;;;;0;44,347
54;17;0;16,50416;;;;0;41,2604
54;17;0;16,91896;;;;0;42,2974
54;17;0;15,67944;;;;0;39,1986
54;17;0;15,99664;;;;0;39,9916
54;17;0;15,86488;;;;0;39,6622
54;17;0;13,50296;;;;0;33,7574
54;17;0;14,2252;;;;0;35,563
53;17;0;30,0608;;;;0;75,152
53;17;0;35,24336;;;;0;88,1084
53;17;0;33,41824;;;;0;83,5456
53;17;0;27,816;;;;0;69,54
53;17;0;23,9852;;;;0;59,963
53;17;0;24,12184;;;;0;60,3046
54;17;0;20,28128;;;;0;50,7032
54;17;0;18,79776;;;;0;46,9944
53;17;0;2,61568;;;;0;6,5392
54;17;0;-0,0488;;;;0;-0,122
54;17;0;-0,01952;;;;0;-0,0488
54;17;0;-0,03904;;;;0;-0,0976
54;17;0;-0,03416;;;;0;-0,0854
54;17;0;-0,02928;;;;0;-0,0732
54;17;0;-0,03904;;;;0;-0,0976
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
55;17;0;0;;;;0;0
54;17;0;2,27408;;;;0;5,6852
54;17;0;10,89704;;;;0;27,2426
54;17;0;16,32848;;;;0;40,8212
54;17;0;20,70096;;;;0;51,7524
54;17;0;24,96608;;;;0;62,4152
54;17;0;29,13848;;;;0;72,8462
54;17;0;33,35968;;;;0;83,3992
54;17;0;37,39056;;;;0;93,4764
54;17;0;41,5044;;;;0;103,761
53;17;0;45,37424;;;;0;113,4356
53;17;0;49,35632;;;;0;123,3908
53;17;0;53,20176;;;;0;133,0044
53;17;0;57,00328;;;;0;142,5082
53;17;0;60,56568;;;;0;151,4142
53;17;0;64,30864;;;;0;160,7716
53;17;0;68,20776;;;;0;170,5194
52;17;0;71,57984;;;;0;178,9496
53;17;0;74,04424;;;;0;185,1106
53;17;0;74,55664;;;;0;186,3916
53;17;0;70,77952;;;;0;176,9488
53;17;0;38,8936;;;;0;97,234
54;17;0;18,74408;;;;0;46,8602
54;17;0;5,01664;;;;0;12,5416
54;17;0;4,3676;;;;0;10,919
54;17;0;4,27976;;;;0;10,6994
54;18;0;6,30984;;;;0;15,7746
54;18;0;8,70592;;;;0;21,7648
54;18;0;12,33664;;;;0;30,8416
54;18;0;14,21056;;;;0;35,5264
54;18;0;14,28376;;;;0;35,7094
54;18;0;16,18208;;;;0;40,4552
54;18;0;15,41104;;;;0;38,5276
54;18;0;15,372;;;;0;38,43
54;18;0;17,5436;;;;0;43,859
54;18;0;18,77824;;;;0;46,9456
54;18;0;17,82176;;;;0;44,5544
54;18;0;15,79656;;;;0;39,4914
54;18;0;18,08528;;;;0;45,2132
54;18;0;16,18696;;;;0;40,4674
54;18;0;16,38704;;;;0;40,9676
54;18;0;18,84656;;;;0;47,1164
54;18;0;17,15808;;;;0;42,8952
54;18;0;19,69568;;;;0;49,2392
54;18;0;17,03608;;;;0;42,5902
54;18;0;18,35856;;;;0;45,8964
53;18;0;16,104;;;;0;40,26
54;18;0;18,97344;;;;0;47,4336
54;18;0;18,65136;;;;0;46,6284
54;18;0;17,10928;;;;0;42,7732
54;18;0;18,2512;;;;0;45,628
54;18;0;17,13856;;;;0;42,8464
54;18;0;16,85064;;;;0;42,1266
54;18;0;18,40248;;;;0;46,0062
54;18;0;19,87624;;;;0;49,6906
54;18;0;16,70912;;;;0;41,7728
54;18;0;16,94336;;;;0;42,3584
53;18;0;18,57328;;;;0;46,4332
53;18;0;17,68512;;;;0;44,2128
54;18;0;16,44072;;;;0;41,1018
54;18;0;16,67008;;;;0;41,6752
54;18;0;17,72904;;;;0;44,3226
53;18;0;17,4704;;;;0;43,676
54;18;0;16,55296;;;;0;41,3824
54;18;0;16,5676;;;;0;41,419
54;18;0;18,45128;;;;0;46,1282
53;18;0;18,95392;;;;0;47,3848
53;18;0;23,32152;;;;0;58,3038
52;18;0;76,8844;;;;0;192,211
48;18;0;74,7128;;;;0;186,782
52;18;0;78,64608;;;;0;196,6152
51;18;0;81,72536;;;;0;204,3134
54;18;0;91,08032;;;;0;227,7008
42;18;0;70,11096;;;;0;175,2774
43;18;0;49,68328;;;;0;124,2082
50;18;0;77,01616;;;;0;192,5404
43;18;0;61,99552;;;;0;154,9888
43;18;0;39,01072;;;;0;97,5268
62;18;0;78,55824;;;;0;196,3956
60;18;0;81,85224;;;;0;204,6306
52;18;0;70,38912;;;;0;175,9728
52;18;0;76,58184;;;;0;191,4546
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;18;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;19;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;20;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
55;21;0;79,08528;;;;0;197,7132
